total_points_avg_1gw,total_points_avg_3gw,total_points_avg_5gw,total_points_avg_10gw,minutes_avg_1gw,minutes_avg_3gw,minutes_avg_5gw,minutes_avg_10gw,goals_scored_avg_1gw,goals_scored_avg_3gw,goals_scored_avg_5gw,goals_scored_avg_10gw,assists_avg_1gw,assists_avg_3gw,assists_avg_5gw,assists_avg_10gw,clean_sheets_avg_1gw,clean_sheets_avg_3gw,clean_sheets_avg_5gw,clean_sheets_avg_10gw,goals_conceded_avg_1gw,goals_conceded_avg_3gw,goals_conceded_avg_5gw,goals_conceded_avg_10gw,bonus_avg_1gw,bonus_avg_3gw,bonus_avg_5gw,bonus_avg_10gw,bps_avg_1gw,bps_avg_3gw,bps_avg_5gw,bps_avg_10gw,influence_avg_1gw,influence_avg_3gw,influence_avg_5gw,influence_avg_10gw,creativity_avg_1gw,creativity_avg_3gw,creativity_avg_5gw,creativity_avg_10gw,threat_avg_1gw,threat_avg_3gw,threat_avg_5gw,threat_avg_10gw,ict_index_avg_1gw,ict_index_avg_3gw,ict_index_avg_5gw,ict_index_avg_10gw,saves_avg_1gw,saves_avg_3gw,saves_avg_5gw,saves_avg_10gw,value_avg_1gw,value_avg_3gw,value_avg_5gw,value_avg_10gw,selected_avg_1gw,selected_avg_3gw,selected_avg_5gw,selected_avg_10gw,transfers_in_avg_1gw,transfers_in_avg_3gw,transfers_in_avg_5gw,transfers_in_avg_10gw,transfers_out_avg_1gw,transfers_out_avg_3gw,transfers_out_avg_5gw,transfers_out_avg_10gw,fdr_attack,fdr_defense,is_home,target,sample_weight,round,player_id
0.15000000000000002,0.08510638297872342,0.09333333333333332,0.04666666666666666,0.11111111111111112,0.08888888888888889,0.11777777777777777,0.058888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05,0.025,0.0,0.0,0.0,0.0,0.12499999999999999,0.1111111111111111,0.16444444444444445,0.11555555555555555,0.010822510822510822,0.006024096385542167,0.06385542168674699,0.031927710843373494,0.015105740181268881,0.007553503986571549,0.03783783783783784,0.01891891891891892,0.02247191011235955,0.0130718954248366,0.04313725490196079,0.021568627450980395,0.024154589371980676,0.014925373134328368,0.07014925373134329,0.03507462686567164,0.0,0.0,0.0,0.0,0.33793103448275863,0.33793103448275863,0.3393103448275862,0.34206896551724136,0.0006918783119920777,0.000708802676592116,0.0007296008045050567,0.0009262586183018397,6.070098215391125e-05,0.00018565208966407891,0.00017269451885853953,0.0004799678084003681,0.00010614493181097473,0.00019278897441333447,0.00033937616613046134,0.000503658556156282,0.0,0.0,0.0,0,0.5,11,391
0.1,0.06382978723404256,0.08,0.04666666666666666,0.0,0.03703703703703704,0.08,0.058888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.09722222222222221,0.08148148148148149,0.16444444444444445,0.11555555555555555,0.0,0.00502008032128514,0.060843373493975894,0.031927710843373494,0.0,0.006294586655476291,0.034594594594594595,0.01891891891891892,0.0,0.0130718954248366,0.023529411764705882,0.021568627450980395,0.0,0.012437810945273643,0.05970149253731343,0.03507462686567164,0.0,0.0,0.0,0.0,0.33793103448275863,0.33793103448275863,0.33793103448275863,0.3413793103448276,0.0006828701314381122,0.0006993950923320796,0.0007267748214011386,0.0009464515210534012,4.6276986394566005e-05,9.660629100167002e-05,0.0001630072319322784,0.0004885745902463924,7.605400098605666e-05,0.00017061718655637923,0.0002564325635570136,0.0005230852655166618,1.0,0.5,1.0,0,0.5,12,391
0.30000000000000004,0.29787234042553196,0.26666666666666666,0.26666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.4,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.3055555555555555,0.4,0.4,0.4,0.2662337662337662,0.3704819277108434,0.3704819277108434,0.3704819277108434,0.10775427995971802,0.1347041544271926,0.1445945945945946,0.1445945945945946,0.0,0.0,0.0,0.0,0.16908212560386474,0.26119402985074625,0.26119402985074625,0.26119402985074625,0.0,0.0,0.0,0.0,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.0009521146391066386,0.0009588176279313864,0.0009956357139266725,0.001228361230530636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1,1.0,2,392
0.15000000000000002,0.2021276595744681,0.16666666666666666,0.16666666666666666,0.011111111111111112,0.17222222222222222,0.17222222222222222,0.17222222222222222,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.13888888888888887,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.0,0.1852409638554217,0.1852409638554217,0.1852409638554217,0.0,0.0673520772135963,0.0722972972972973,0.0722972972972973,0.0,0.0,0.0,0.0,0.0,0.13059701492537312,0.13059701492537312,0.13059701492537312,0.0,0.0,0.0,0.0,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.001667514311434071,0.0013190357091739401,0.001369685977542488,0.0016898441159560087,0.0010445376929059183,0.0007300075380908804,0.0008094473402808568,0.0009713368083370282,0.0005465967983910941,0.0005235709332506712,0.0006980945776675617,0.0006980945776675617,0.0,0.0,1.0,0,0.5,3,392
0.1,0.14893617021276598,0.11111111111111112,0.11111111111111112,0.011111111111111112,0.11851851851851852,0.11851851851851852,0.11851851851851852,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.06944444444444443,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.0,0.12349397590361445,0.12349397590361445,0.12349397590361445,0.0,0.04490138480906421,0.0481981981981982,0.0481981981981982,0.0,0.0,0.0,0.0,0.0,0.08706467661691542,0.08706467661691542,0.08706467661691542,0.0,0.0,0.0,0.0,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.001653126245271487,0.0014342786163593858,0.0014893541509553127,0.0018374842042861036,0.0004807998586448416,0.0007106862798905464,0.0007880235326554716,0.000945628239186566,0.0007628546968470987,0.0008361931420337399,0.00111492418937832,0.00111492418937832,0.5,0.25,0.0,0,0.5,4,392
0.1,0.06382978723404256,0.08333333333333333,0.08333333333333333,0.0,0.007407407407407408,0.08888888888888889,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.09722222222222221,0.07407407407407407,0.15555555555555556,0.15555555555555556,0.0,0.0,0.09262048192771084,0.09262048192771084,0.0,0.0,0.03614864864864865,0.03614864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.06529850746268656,0.06529850746268656,0.0,0.0,0.0,0.0,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.3448275862068966,0.001640114428915759,0.0016652264103144752,0.0015457865913329348,0.0019071074820919136,0.00047719385970500526,0.0009330207583117812,0.0007759144239976452,0.0009310973087971743,0.0006484430257985091,0.0012502776752479228,0.0012502776752479228,0.0012502776752479228,0.25,0.5,1.0,0,0.5,5,392
0.1,0.04255319148936171,0.06666666666666667,0.06666666666666667,0.0,0.003703703703703704,0.07111111111111111,0.07111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.09722222222222221,0.05185185185185185,0.13777777777777778,0.13777777777777778,0.0,0.0,0.07409638554216866,0.07409638554216866,0.0,0.0,0.028918918918918915,0.028918918918918915,0.0,0.0,0.0,0.0,0.0,0.0,0.052238805970149245,0.052238805970149245,0.0,0.0,0.0,0.0,0.33793103448275863,0.3425287356321839,0.34344827586206894,0.34344827586206894,0.0016022050024178205,0.001643303379137069,0.0015717176029624049,0.0019390997548765618,0.00030230291112294413,0.0005871982383492812,0.0007144374108117574,0.0008573248929741088,0.00041565164886727486,0.0011666583610445487,0.0012125645199026636,0.0012125645199026636,0.0,0.0,0.0,0,0.5,6,392
0.1,0.04255319148936171,0.013333333333333334,0.05555555555555556,0.0,0.0,0.0044444444444444444,0.05925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.07111111111111111,0.12592592592592594,0.0,0.0,0.0,0.061746987951807226,0.0,0.0,0.0,0.0240990990990991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04353233830845771,0.0,0.0,0.0,0.0,0.33793103448275863,0.34022988505747126,0.34206896551724136,0.3425287356321839,0.0015601668264993145,0.0016120987581316807,0.001698886842638716,0.0019513887476515595,0.0002668439215478871,0.00048751174676494934,0.0007971519376436791,0.0007971519376436792,0.0003746486222487052,0.0009187566568153541,0.0014039598390792754,0.0011699665325660628,0.0,0.0,0.0,1,1.0,7,392
0.15000000000000002,0.06382978723404256,0.013333333333333334,0.05714285714285714,0.044444444444444446,0.014814814814814815,0.011111111111111112,0.05714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.2,0.08333333333333333,0.05,0.10714285714285714,0.0,0.0,0.0,0.0,0.15277777777777776,0.0962962962962963,0.07555555555555556,0.13015873015873017,0.045454545454545456,0.02108433734939759,0.012650602409638554,0.06196213425129088,0.002014098690835851,0.0008392782207301721,0.0005405405405405405,0.02104247104247104,0.0,0.0,0.0,0.0,0.019323671497584544,0.009950248756218905,0.0059701492537313425,0.04157782515991471,0.0,0.0,0.0,0.0,0.33793103448275863,0.33793103448275863,0.3406896551724138,0.341871921182266,0.0015456536467179257,0.001580390159398076,0.0016734006616830105,0.0019574917375585824,0.00024701092737878735,0.0003802647628413562,0.0005499398270446696,0.0007489017969917248,0.00026519699474268453,0.0006740223508514389,0.0012602021898124648,0.001099600014913921,0.5,0.25,1.0,0,0.5,8,392
0.1,0.06382978723404256,0.013333333333333334,0.05,0.0,0.014814814814814815,0.008888888888888889,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05,0.09375,0.0,0.0,0.0,0.0,0.09722222222222221,0.0962962962962963,0.08444444444444445,0.12222222222222223,0.0,0.02108433734939759,0.012650602409638554,0.05421686746987951,0.0,0.0008392782207301721,0.0005405405405405405,0.01841216216216216,0.0,0.0,0.0,0.0,0.0,0.009950248756218905,0.0059701492537313425,0.03638059701492537,0.0,0.0,0.0,0.0,0.33793103448275863,0.33793103448275863,0.3393103448275862,0.3413793103448276,0.00148810138206759,0.001542087852053642,0.0016388870347009007,0.0019527876697713051,0.00020133494080752743,0.0003332216993970647,0.000463313126646373,0.0007020954346797421,0.00036406719602455817,0.0006410814088925339,0.0010564751333896989,0.001078393529385432,0.25,0.0,0.0,0,0.5,9,392
0.1,0.06382978723404256,0.013333333333333334,0.04444444444444444,0.0,0.014814814814814815,0.008888888888888889,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05,0.08333333333333333,0.0,0.0,0.0,0.0,0.09722222222222221,0.0962962962962963,0.08444444444444445,0.11604938271604939,0.0,0.02108433734939759,0.012650602409638554,0.048192771084337345,0.0,0.0008392782207301721,0.0005405405405405405,0.016366366366366365,0.0,0.0,0.0,0.0,0.0,0.009950248756218905,0.0059701492537313425,0.03233830845771144,0.0,0.0,0.0,0.0,0.33793103448275863,0.33793103448275863,0.33793103448275863,0.34099616858237547,0.0014341774123626016,0.0014997957210274963,0.0015958169588763723,0.001941399008924657,9.375597243574411e-05,0.0002525764477782793,0.00034445756782032315,0.0006434594046789596,0.00022816200295816997,0.0005475375801246181,0.0008417677629806316,0.0010233277239883167,0.0,0.5,1.0,0,0.5,10,392
0.1,0.04255319148936171,0.013333333333333334,0.04,0.0,0.0,0.008888888888888889,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.08444444444444445,0.1111111111111111,0.0,0.0,0.012650602409638554,0.04337349397590361,0.0,0.0,0.0005405405405405405,0.014729729729729728,0.0,0.0,0.0,0.0,0.0,0.0,0.0059701492537313425,0.029104477611940297,0.0,0.0,0.0,0.0,0.33793103448275863,0.33793103448275863,0.33793103448275863,0.3406896551724138,0.0014429353656789572,0.0014653152447887023,0.0015625069913644497,0.0019334179788825171,0.00014183595830022827,0.00020357325669047568,0.00029471707533355933,0.0006054926916871901,0.0001296224712458009,0.0004609620275403167,0.0006956451230090791,0.0009541048214558713,0.0,0.0,0.0,0,0.5,11,392
0.1,0.04255319148936171,0.013333333333333334,0.013333333333333334,0.0,0.0,0.008888888888888889,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.08444444444444445,0.07777777777777778,0.0,0.0,0.012650602409638554,0.006325301204819277,0.0,0.0,0.0005405405405405405,0.0002702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0059701492537313425,0.0029850746268656712,0.0,0.0,0.0,0.0,0.33793103448275863,0.33793103448275863,0.33793103448275863,0.33999999999999997,0.0014503170691884566,0.0014526318052952604,0.0015395327953900053,0.0019976930698151455,0.0001364269598904738,0.00017333128733343115,0.0002542912818143543,0.0006308659316748201,0.00011970238416066308,0.00030491487300422234,0.0005654017063407935,0.0009846807727100343,0.75,0.5,1.0,0,0.5,12,392
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.0006026723017840575,0.0006069151792044005,0.0006302203986839397,0.0007775316750940963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0,0.5,2,393
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.000659974339196783,0.0006357679041447801,0.0006601810528875149,0.0008144955018735333,0.00020313794027744558,0.00014196924503723682,0.00015741841255174314,0.00018890209506209179,0.0002923118994420612,0.0002799980066506917,0.00037333067553425566,0.00037333067553425566,0.0,0.0,1.0,0,0.5,3,393
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30344827586206896,0.3080459770114942,0.3080459770114942,0.3080459770114942,0.0009419804359834273,0.0007400492957415226,0.0007684667943540033,0.0009480925643092569,0.0007248057869070988,0.00043234815451182173,0.00047939650686369114,0.0005752758082364294,0.0003343069347691447,0.0004001479808469538,0.0005335306411292718,0.0005335306411292718,0.5,0.25,0.0,0,0.5,4,393
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30344827586206896,0.30574712643678165,0.30689655172413793,0.30689655172413793,0.0009622488422298498,0.0008607519616493108,0.0008279083834070936,0.0010214283662020845,0.0016269065216894829,0.001190357516081447,0.000989919632777308,0.0011879035593327695,0.0006510883823545459,0.0008159217931359523,0.0008159217931359524,0.0008159217931359524,0.25,0.5,1.0,0,0.5,5,393
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30344827586206896,0.30344827586206896,0.3062068965517241,0.3062068965517241,0.000811987386044952,0.0009117797066312045,0.0008321473580629706,0.0010266581827420573,3.846398869158733e-05,0.001113632519749686,0.0008038585209003215,0.0009646302250803858,0.0003630751873160444,0.0008611100083872705,0.0008382202769235187,0.0008382202769235187,0.0,0.0,0.0,0,0.5,6,393
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30344827586206896,0.30344827586206896,0.3048275862068966,0.30574712643678165,0.000729537511252406,0.0008404668580886073,0.0008586801994275343,0.001012416079469107,5.0483985157708365e-05,0.0007994520603181679,0.0008195072151658202,0.0008195072151658203,0.0002592449424916018,0.000813176714639377,0.0009706597563890647,0.0008088831303242205,0.0,0.0,0.0,0,0.5,7,393
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30344827586206896,0.30344827586206896,0.30344827586206896,0.3054187192118227,0.0006861230855270442,0.0007477769542408382,0.0008641490000638201,0.0009942416214903215,4.0266988161505486e-05,6.020392047930161e-05,0.0007690215467616517,0.0007131333529562992,0.000147478627999049,0.0004915802107713502,0.0008966693329121397,0.0007471440022327443,0.5,0.25,1.0,0,0.5,8,393
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30344827586206896,0.30344827586206896,0.30344827586206896,0.30517241379310345,0.0006308228660152,0.0006869636417027458,0.0007990728891430414,0.000971692649492853,2.8847991518690496e-05,5.5723628722702415e-05,0.0005532931186729907,0.0006306982670934041,0.00016632679346081087,0.00036594007958193716,0.0008108539559115055,0.0007068577128681679,0.25,0.0,0.0,0,0.5,9,393
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30344827586206896,0.30344827586206896,0.30344827586206896,0.3049808429118774,0.0006052996877789642,0.0006452594846928524,0.000724419835481207,0.0009504958407713842,2.403999293224208e-05,4.340282639205464e-05,5.6447075743406125e-05,0.0005655885213101683,8.46514097931761e-05,0.0002544476606441052,0.0005214804503955869,0.0006523432693913049,0.0,0.5,1.0,0,0.5,10,393
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296551724137931,0.3011494252873563,0.30206896551724133,0.3041379310344828,0.0007190279672727796,0.0006563049965695916,0.0007049781183866598,0.0009482109346424661,0.00044654286871639664,0.0002326951531083704,0.00018294068772285418,0.0005920795251739055,0.0001243317581337274,0.00023966646873946836,0.000399514501193898,0.0006188673890587085,0.0,0.0,0.0,0,0.5,11,393
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296551724137931,0.2988505747126437,0.3006896551724138,0.30275862068965514,0.0007189028536539744,0.0006858716899582774,0.0007027539650178355,0.0009632063036722028,0.00025602592472837813,0.00033854204585802625,0.0002466532286609561,0.0006396962662960659,0.00010449158396345176,0.00020017957036565288,0.0003204562404925262,0.0006455579984407954,0.75,0.5,1.0,0,0.5,12,393
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.00034781586027811504,0.0003502645211102831,0.0003637144920783376,0.00044873117225692087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0,0.5,2,394
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.00040199005722071354,0.0003775423156499868,0.00039203973939307146,0.0004836773229021091,8.173597596962307e-05,5.7123719896639664e-05,6.333995297939961e-05,7.600794357527953e-05,0.00017161750657288436,0.0001643879699679966,0.00021918395995732882,0.00021918395995732882,0.0,0.0,1.0,0,0.5,3,394
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.3103448275862069,0.0003971106260873155,0.00038499698621318525,0.0003997806653335876,0.0004932276566042198,8.954897367260175e-05,7.980519691442307e-05,8.848964019180827e-05,0.00010618756823016994,0.00017161750657288436,0.0002191839599573288,0.0002922452799431051,0.0002922452799431051,0.5,0.25,0.0,0,0.5,4,394
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30344827586206896,0.3080459770114942,0.3086206896551724,0.3086206896551724,0.000519221518041071,0.0004425344435178721,0.00043557427077403073,0.0005373878615958107,0.0005487128386784255,0.0003354618452753643,0.00027897523407838503,0.00033477028089406205,0.00021096718534393107,0.00035390396617387574,0.0003539039661738758,0.0003539039661738758,0.25,0.5,1.0,0,0.5,5,394
