total_points_avg_1gw,total_points_avg_3gw,total_points_avg_5gw,total_points_avg_10gw,minutes_avg_1gw,minutes_avg_3gw,minutes_avg_5gw,minutes_avg_10gw,goals_scored_avg_1gw,goals_scored_avg_3gw,goals_scored_avg_5gw,goals_scored_avg_10gw,assists_avg_1gw,assists_avg_3gw,assists_avg_5gw,assists_avg_10gw,clean_sheets_avg_1gw,clean_sheets_avg_3gw,clean_sheets_avg_5gw,clean_sheets_avg_10gw,goals_conceded_avg_1gw,goals_conceded_avg_3gw,goals_conceded_avg_5gw,goals_conceded_avg_10gw,bonus_avg_1gw,bonus_avg_3gw,bonus_avg_5gw,bonus_avg_10gw,bps_avg_1gw,bps_avg_3gw,bps_avg_5gw,bps_avg_10gw,influence_avg_1gw,influence_avg_3gw,influence_avg_5gw,influence_avg_10gw,creativity_avg_1gw,creativity_avg_3gw,creativity_avg_5gw,creativity_avg_10gw,threat_avg_1gw,threat_avg_3gw,threat_avg_5gw,threat_avg_10gw,ict_index_avg_1gw,ict_index_avg_3gw,ict_index_avg_5gw,ict_index_avg_10gw,saves_avg_1gw,saves_avg_3gw,saves_avg_5gw,saves_avg_10gw,value_avg_1gw,value_avg_3gw,value_avg_5gw,value_avg_10gw,selected_avg_1gw,selected_avg_3gw,selected_avg_5gw,selected_avg_10gw,transfers_in_avg_1gw,transfers_in_avg_3gw,transfers_in_avg_5gw,transfers_in_avg_10gw,transfers_out_avg_1gw,transfers_out_avg_3gw,transfers_out_avg_5gw,transfers_out_avg_10gw,fdr_attack,fdr_defense,is_home,target,sample_weight,round,player_id
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.00345757128963877,0.0019157482009228488,0.002133288923377903,0.002482433104688016,0.008317456504768507,0.00571704742792903,0.006240493446253115,0.009353636790667341,0.0010291489015963416,0.0007698957264033713,0.0008675765549938684,0.0008675765549938684,0.0,0.5,1.0,0,0.5,4,705
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.003655627600876034,0.002627489420709111,0.0029258511503710413,0.003404709824100998,0.0037067163079140303,0.005509918904680354,0.006014400483380201,0.009014754701638174,0.0016946136048842015,0.0013584125097442943,0.0015307616408914368,0.0015307616408914368,0.25,0.0,0.0,0,0.5,5,705
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.0035992250099074388,0.003956979258100543,0.0033047323301448137,0.0038456004944206934,0.0010426845578962883,0.005987715377391672,0.004901957571853326,0.007347356596922206,0.0013644605737956508,0.0020389051400991538,0.0017231940346682723,0.0017231940346682723,1.0,0.5,1.0,0,0.5,6,705
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.0036093959689345624,0.004013060599954233,0.0035345711923822024,0.004113055874753556,0.0007915668109683865,0.0025390754963454825,0.004159127503979563,0.006233957037749569,0.0011581149293653065,0.002103223914234774,0.0017690733963483993,0.0017690733963483993,0.0,0.5,1.0,0,0.5,7,705
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.0036127246464343486,0.003997213010051607,0.004426178025716121,0.004292156092044235,0.0005153372893476944,0.0010766680725390104,0.004313788197423064,0.005388143359986677,0.0008434378216090317,0.0016787200049396818,0.0020534819512185694,0.001711234959348808,0.0,0.0,0.0,0,0.5,8,705
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.003676524298513579,0.0040257659953072,0.004480214803493934,0.004433172318143563,0.0005131536567657126,0.0008340175078636293,0.0019715961704439484,0.004783289113781239,0.0008528953303120892,0.0014235888675350559,0.0019940489708430496,0.0016721997091718552,0.25,0.25,1.0,0,0.5,9,705
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.00370796180823378,0.0040621744669369405,0.004493130688722922,0.004544577286399624,0.00034828939682609005,0.0006308914681559907,0.0009636802953757108,0.004283297708616831,0.0005562734664434695,0.0011234345882354959,0.0016101988927104242,0.001580409923278304,0.0,0.25,0.0,0,0.5,10,705
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.003754933146286315,0.004114703762777973,0.004531558870216942,0.004638719821788941,0.0004585628422161687,0.0006048753251392489,0.0007883763314090309,0.003921973548876997,0.0005605723340357683,0.0009823620769647027,0.0013391265188025655,0.0015098231925206576,0.5,0.75,1.0,0,0.5,11,705
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.6102564102564103,0.621875,0.639423076923077,0.0038076372066995923,0.004163134543989015,0.004580484060907664,0.004721601838920377,0.00043126743494139674,0.000567352041942025,0.0006802449143828546,0.003626775052805617,0.0005167238845943202,0.00081470447238452,0.001122848453631162,0.0014459609249897806,0.25,0.0,0.0,0,0.5,12,705
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,1,1.0,3,706
0.14814814814814814,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28571428571428575,0.18032786885245902,0.18032786885245902,0.18032786885245902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.003981098289743993,0.004411641147720713,0.0049126003040572816,0.0057166197654943155,0.009442027284489111,0.012980054123583683,0.01416849234003595,0.021236610912494396,0.0008847069504951006,0.0013236803717110595,0.0014916228489368262,0.0014916228489368262,0.0,0.5,0.0,0,0.5,4,706
0.1111111111111111,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.05555555555555556,0.05555555555555556,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.1557377049180328,0.1557377049180328,0.1557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.005486030372702773,0.0052454839491920795,0.005841129226261345,0.006797116134213954,0.012769883339429307,0.015267473467286451,0.016665345060458567,0.024979047895686054,0.0029464438477616226,0.002866044575483227,0.0032296751286989786,0.0032296751286989786,0.75,0.75,0.0,1,1.0,5,706
0.14814814814814814,0.09259259259259259,0.09259259259259259,0.09259259259259259,0.07777777777777778,0.06296296296296297,0.06296296296296297,0.06296296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29670329670329676,0.16939890710382516,0.16939890710382516,0.16939890710382516,0.042105263157894736,0.019157088122605366,0.019157088122605366,0.019157088122605366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020100502512562818,0.009950248756218905,0.009950248756218905,0.009950248756218905,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.005091582088978139,0.0053777293545864075,0.005988391616151331,0.006968480185155317,0.0021672553376168927,0.011171431873477492,0.01219427480190652,0.01827753180176871,0.0019834975070866833,0.0028999191298613204,0.003267847530728784,0.003267847530728784,0.75,0.25,1.0,0,0.5,6,706
0.1111111111111111,0.07407407407407407,0.08333333333333333,0.08333333333333333,0.0,0.02592592592592593,0.04722222222222222,0.04722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.15300546448087432,0.1598360655737705,0.1598360655737705,0.0,0.019157088122605366,0.014367816091954025,0.014367816091954025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009950248756218905,0.007462686567164179,0.007462686567164179,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.005393382182292065,0.005899401958406907,0.006155126718754044,0.007162503945312067,0.002957730332294288,0.00820008815469999,0.010255281892050766,0.015371249538246841,0.0016696801728488682,0.0032914060684334605,0.0031546591107859748,0.0031546591107859748,0.25,0.25,1.0,1,1.0,7,706
0.14814814814814814,0.09259259259259259,0.08888888888888888,0.08888888888888888,0.011111111111111112,0.02962962962962963,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29670329670329676,0.17486338797814208,0.16721311475409836,0.16721311475409836,0.002105263157894737,0.020114942528735635,0.012068965517241383,0.012068965517241383,0.0,0.0,0.0,0.0,0.02666666666666667,0.010416666666666666,0.00625,0.00625,0.010050251256281409,0.01492537313432836,0.008955223880597015,0.008955223880597015,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.005261159714939456,0.005816338728572453,0.006222535773465049,0.00724094548557252,0.0010699799651710602,0.0028387614514806436,0.00852534305511229,0.012778310423711362,0.0015510314273014202,0.0025954769322860524,0.0030467375159333545,0.0030467375159333545,0.5,0.25,0.0,0,0.5,8,706
0.1111111111111111,0.07407407407407407,0.07777777777777778,0.08333333333333333,0.0,0.003703703703703704,0.017777777777777778,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.15300546448087432,0.15737704918032788,0.16120218579234974,0.0,0.0009578544061302683,0.012068965517241383,0.010057471264367818,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.00625,0.005208333333333333,0.0,0.004975124378109453,0.008955223880597015,0.00746268656716418,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.005319596497713476,0.005900563204218738,0.006552872088968269,0.007307225135027526,0.0012108242667088836,0.0024004895037370686,0.006055031682505188,0.011102481194558193,0.0013954124204602024,0.002302183322227625,0.0032189482005336406,0.0029310606419341717,1.0,0.5,1.0,0,0.5,9,706
0.1111111111111111,0.07407407407407407,0.07777777777777778,0.07936507936507936,0.5111111111111112,0.17407407407407408,0.12000000000000001,0.10158730158730159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.08333333333333333,0.05,0.03571428571428571,0.0,0.0,0.0,0.0,0.2527472527472528,0.15300546448087432,0.15737704918032788,0.15690866510538642,0.11368421052631579,0.05268199233716475,0.04310344827586207,0.030788177339901482,0.01194353963083605,0.007868383404864092,0.0047210300429184554,0.0033721643163703253,0.0,0.010416666666666666,0.00625,0.004464285714285714,0.06030150753768844,0.03482587064676616,0.02686567164179104,0.019189765458422176,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.005244701253968292,0.005845643108176878,0.006493312971569581,0.007339204155454822,0.0005972235111720102,0.0013188183267717618,0.0024018281418238556,0.009708305312415257,0.001160694249920686,0.0020483385603057114,0.0026167906383875207,0.002791900492762223,0.0,0.0,0.0,1,1.0,10,706
0.14814814814814814,0.07407407407407407,0.07777777777777778,0.08333333333333333,0.14444444444444446,0.21851851851851853,0.13333333333333333,0.10694444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05,0.03125,0.0,0.0,0.0,0.0,0.29670329670329676,0.15300546448087432,0.15737704918032788,0.16188524590163936,0.004210526315789474,0.053639846743295035,0.03275862068965518,0.0276580459770115,0.0,0.007868383404864092,0.0047210300429184554,0.0029506437768240345,0.0,0.0,0.00625,0.00390625,0.0,0.029850746268656712,0.0208955223880597,0.016791044776119403,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.00520975014022054,0.0058266533237245925,0.006522476401468249,0.007356914956358728,0.0007009460588161436,0.0011497133971629396,0.001961766041623387,0.008691834450135745,0.0011323217238115137,0.0018395169402787319,0.002329772830720376,0.002681550843223529,0.25,0.25,0.0,0,0.5,11,706
0.1111111111111111,0.07407407407407407,0.07777777777777778,0.08024691358024691,0.0,0.21851851851851853,0.13333333333333333,0.09506172839506173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05,0.027777777777777776,0.0,0.0,0.0,0.0,0.2527472527472528,0.15300546448087432,0.15737704918032788,0.15846994535519127,0.0,0.053639846743295035,0.03275862068965518,0.024584929757343554,0.0,0.007868383404864092,0.0047210300429184554,0.0026227944682880307,0.0,0.0,0.00625,0.003472222222222222,0.0,0.029850746268656712,0.0208955223880597,0.014925373134328358,0.0,0.0,0.0,0.0,0.6060606060606061,0.6153846153846154,0.625,0.6410256410256411,0.005154826961474072,0.005765790381469248,0.006463601871625868,0.0073619270893052965,0.00041161474170356096,0.0007834861531580346,0.001197637361305074,0.007828940241959629,0.0008821276299397213,0.0015835282192189642,0.0020642088793839074,0.002548853426673715,0.0,0.5,1.0,0,0.5,12,706
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.0,0,0.5,3,709
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,4.937538291349156e-05,5.471517031036001e-05,6.092829251130129e-05,7.090010578720654e-05,0.00019434329979637626,0.000267165776364234,0.00029162715500999066,0.0004371087815013879,8.597735184597673e-06,1.2863754827123998e-05,1.4495848872078e-05,1.4495848872078e-05,0.0,0.25,0.0,1,1.0,4,709
0.14814814814814814,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.3406593406593407,0.19672131147540983,0.19672131147540983,0.19672131147540983,0.0863157894736842,0.0589080459770115,0.0589080459770115,0.0589080459770115,0.1693811074918567,0.16738197424892703,0.16738197424892703,0.16738197424892703,0.0,0.0,0.0,0.0,0.12060301507537688,0.08955223880597014,0.08955223880597014,0.08955223880597014,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.00020212469484811338,0.0001393494974196435,0.00015517317942953139,0.00018056955781011404,0.00048695006578193154,0.000468290574301354,0.0005111666986691971,0.0007661682012833316,6.706233443986185e-05,5.66005212393456e-05,6.37817350371432e-05,6.37817350371432e-05,0.75,0.75,1.0,7,3.0,5,709
0.37037037037037035,0.2037037037037037,0.2037037037037037,0.2037037037037037,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3406593406593407,0.21857923497267762,0.21857923497267762,0.21857923497267762,0.52,0.27586206896551724,0.27586206896551724,0.27586206896551724,0.1476655808903366,0.2088698140200286,0.2088698140200286,0.2088698140200286,0.22666666666666668,0.08854166666666667,0.08854166666666667,0.08854166666666667,0.4020100502512563,0.25870646766169153,0.25870646766169153,0.25870646766169153,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.0003484015783109292,0.00022159302432809972,0.0002467557814065685,0.0002871410027137303,0.0006561815908855176,0.0006128802922213233,0.0006689948780659898,0.0010027308189872663,7.566006962445952e-05,7.546736165246079e-05,8.50423133828576e-05,8.50423133828576e-05,0.0,0.0,0.0,2,1.0,6,709
0.18518518518518517,0.24074074074074073,0.19444444444444445,0.19444444444444445,1.0,1.0,0.75,0.75,0.0,0.3333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4166666666666667,0.3125,0.3125,0.0,0.0,0.0,0.0,0.39560439560439564,0.2896174863387978,0.25,0.25,0.20421052631578945,0.3687739463601533,0.276580459770115,0.276580459770115,0.1205211726384365,0.28826895565092986,0.2162017167381974,0.2162017167381974,0.22666666666666668,0.17708333333333334,0.1328125,0.1328125,0.24120603015075376,0.37810945273631835,0.2835820895522388,0.2835820895522388,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.0006121068069050825,0.00042945602464573455,0.0003738989036695399,0.0004350929712821645,0.0018801076530862916,0.0013853596156415055,0.0012070579014247787,0.001809212891972739,0.0004780340762636306,0.0003095876995061176,0.0002652740343590274,0.0002652740343590274,0.5,0.25,1.0,2,1.0,7,709
0.18518518518518517,0.25925925925925924,0.18888888888888888,0.18888888888888888,1.0,1.0,0.8,0.8,0.0,0.3333333333333333,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4166666666666667,0.3,0.3,0.0,0.0,0.0,0.0,0.41758241758241765,0.3278688524590164,0.2754098360655738,0.2754098360655738,0.22105263157894736,0.4300766283524905,0.2816091954022989,0.2816091954022989,0.013029315960912053,0.18526466380543632,0.17811158798283264,0.17811158798283264,0.25333333333333335,0.2760416666666667,0.165625,0.165625,0.20603015075376885,0.4203980099502487,0.2880597014925373,0.2880597014925373,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.0009207491817463463,0.0006949031555147222,0.0005263565524590545,0.0006125025618306015,0.0018571795109754833,0.002013249221141718,0.0015230146252656592,0.0022827883330544395,0.00030435982553475766,0.0004279342439156584,0.00031484983750153413,0.00031484983750153413,0.0,0.25,0.0,-1,1.0,8,709
0.07407407407407407,0.1111111111111111,0.17777777777777778,0.15740740740740738,1.0,1.0,1.0,0.8333333333333334,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.3296703296703297,0.3224043715846995,0.2983606557377049,0.27049180327868855,0.28210526315789475,0.32183908045977017,0.35862068965517246,0.2988505747126437,0.1976112920738328,0.21816881258941342,0.25622317596566524,0.21351931330472104,0.33333333333333337,0.3177083333333333,0.24375,0.203125,0.35175879396984927,0.39552238805970147,0.39253731343283577,0.3271144278606965,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.001320005555192894,0.0010537964199474705,0.0008399432924179693,0.0008263270132040782,0.002602890037722253,0.0029053027403503876,0.0022458567645376134,0.0028780420894361047,0.0005364986755188948,0.0006577666634936071,0.000492858861650652,0.000413131692854223,1.0,0.5,1.0,4,1.5,9,709
0.25925925925925924,0.14814814814814814,0.21111111111111108,0.1746031746031746,1.0,1.0,1.0,0.8571428571428571,0.0,0.0,0.2,0.14285714285714285,0.5,0.3333333333333333,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.6000000000000001,0.5,0.5,0.39285714285714285,0.0,0.0,0.0,0.0,0.3846153846153847,0.31693989071038253,0.3114754098360656,0.2786885245901639,0.42736842105263156,0.4233716475095786,0.4517241379310345,0.3394909688013137,0.14983713355048864,0.23748211731044352,0.24849785407725322,0.22532188841201717,0.17333333333333334,0.296875,0.284375,0.203125,0.33668341708542715,0.4427860696517412,0.4567164179104477,0.35181236673773986,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.0013912022683827603,0.001341580455549901,0.0011334031582214655,0.0009936636548903627,0.0008854630119936019,0.0024495199271147745,0.0023654566651877783,0.0027513998180701323,0.0005150043375574007,0.0006762047120791515,0.0006439056068977048,0.0004781559292232586,0.0,0.5,0.0,1,1.0,10,709
0.14814814814814814,0.12962962962962962,0.14444444444444443,0.16666666666666666,1.0,1.0,1.0,0.875,0.0,0.0,0.0,0.125,0.0,0.3333333333333333,0.2,0.125,0.0,0.0,0.0,0.0,0.6000000000000001,0.6666666666666666,0.5,0.4375,0.0,0.0,0.0,0.0,0.2637362637362638,0.24043715846994537,0.28852459016393445,0.26229508196721313,0.22947368421052633,0.4272030651340997,0.3724137931034484,0.3362068965517242,0.018458197611292075,0.24105865522174538,0.19742489270386265,0.2017167381974249,0.25333333333333335,0.296875,0.290625,0.21484375,0.21608040201005024,0.4477611940298507,0.4014925373134329,0.3479477611940298,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.0015171372337913285,0.0015618756169118375,0.001421842715278712,0.0011417705238147614,0.0014553911158908402,0.002265405684227063,0.0026053118084094786,0.002816650406640966,0.0007222097555062046,0.0008845975402785603,0.0008619231739337579,0.0005705928512271703,0.0,0.0,0.0,1,1.0,11,709
0.14814814814814814,0.16666666666666666,0.1333333333333333,0.16049382716049382,1.0,1.0,1.0,0.888888888888889,0.0,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.6000000000000001,0.75,0.6,0.4722222222222222,0.0,0.0,0.0,0.0,0.2527472527472528,0.20218579234972678,0.2459016393442623,0.24772313296903462,0.21894736842105264,0.39846743295019166,0.3764367816091954,0.3320561941251597,0.0,0.11087267525035766,0.14978540772532192,0.1793037672865999,0.02666666666666667,0.17708333333333334,0.24375,0.19444444444444445,0.11557788944723618,0.3308457711442786,0.3641791044776119,0.3283582089552239,0.0,0.0,0.0,0.0,0.6818181818181819,0.6923076923076923,0.703125,0.7211538461538463,0.0012750684089457838,0.00154527663266038,0.0015854591412360266,0.0012183429331132417,0.00019106785092340363,0.0011602199164581623,0.0020984048322291913,0.0025514383369659665,0.0013464053299079956,0.0012885194418502538,0.0011547393211497334,0.0007594214159094197,0.0,0.5,1.0,1,1.0,12,709
